,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class
19,0.31906,0.5664399999999999,0.20740999999999998,0.00033199,0.00015315,0.0045137,-0.8588600000000001,0.45402,0.48299,0.00032757,0.0035529000000000003,0.0016378,0.0015875,0.00032757,0.0016378,0.0031497,0.032228,1.227,1.0241,0.833,1.7928,1.1840000000000002,0.9985700000000001,0
20,0.48945,0.6098399999999999,0.35663,9.6969e-05,2.7918000000000003e-05,0.00053133,-0.9856299999999999,-0.0014648,0.082374,0.00030236,0.0033763000000000005,0.0032755,0.0015622,0.00035275,0.0028975999999999997,0.0035275,0.029151999999999997,1.7379,1.6203,1.2828,2.5477,1.4756,1.2184,0
21,0.39495,0.62148,0.48802,6.1468e-05,4.7525e-05,0.00011850000000000001,0.056688,-0.89823,0.59768,7.5597e-05,0.0048382,0.0019402999999999998,0.0014363,0.00047878,0.0036034,0.0029230999999999997,0.029155,1.6843,1.3489,0.8616799999999999,1.6932,1.7772,1.2891,0
22,0.36261,0.67405,0.49605,6.1549e-05,8.1863e-05,7.7754e-06,0.11905,-1.3879,-0.16241,0.00010079,0.0024441,0.0013354,0.0014866,0.00042834,0.0029228,0.0013606,0.034368,1.5635,1.4529,0.83383,1.5952,1.4354,1.0772,0
23,0.17728,0.72436,0.45911,0.0022865,2.1934e-05,1.3693e-05,0.62273,-0.63127,-0.015455000000000002,0.00030237,0.0032505000000000004,0.0015623,0.0014867,0.00042836,0.0032505000000000004,0.001789,0.032379000000000005,1.6072,1.1886,1.4712,2.3369,2.3362,1.6118,0
24,0.82075,0.41926,0.23639000000000002,2.0516e-07,6.7628e-07,2.2524999999999998e-08,-0.79784,0.61417,-0.42841999999999997,0.00022678,0.0063498,0.0031749,0.0013607,0.00055435,0.0051906999999999995,0.0044852,0.023106,3.1679,2.6505,2.4274,3.2089999999999996,3.5473,3.1641,0
25,0.85314,0.42266000000000004,0.25233,6.9538e-08,1.1064e-07,9.8462e-08,0.14785,-0.30845,0.46883,0.00045354,0.006727500000000001,0.0045858,0.0015622,0.00035275,0.0059968,0.005518,0.01925,3.1055,2.4792,2.3969,3.4293,2.7941,2.9859,0
26,0.8921600000000001,0.42507,0.28438,1.2991e-07,3.6827e-08,6.802e-07,-0.28875,0.20193,0.10593,0.00035277,0.0069294,0.0028473,0.0014867,0.00042836,0.0053923,0.0044096000000000005,0.022602,3.0629,2.1812,2.149,3.6259,2.8743,2.8051,0
27,0.92076,0.46206,0.35881,0.00098895,2.3296e-07,6.1543e-06,-1.742,0.11848,0.43446999999999997,0.00022677,0.0079117,0.005140100000000001,0.0012598,0.00065511,0.0071306,0.0061731,0.015949,2.4342,2.6717,1.8807,3.2475,3.2997,2.2074,0
28,0.7016399999999999,0.5007,0.43173999999999996,0.0020469,1.1684000000000001e-06,8.8792e-06,-1.5074,0.61423,0.28894000000000003,0.00027716,0.0077856999999999996,0.0051148999999999995,0.001411,0.00050393,0.0071306,0.005593600000000001,0.016630000000000002,2.8036,2.6622,2.0303,3.2372,3.0789999999999997,2.4593,0
29,0.4619,0.55623,0.51513,4.1778e-06,1.7091999999999999e-06,2.7051999999999998e-05,-0.020408000000000003,-0.36694,-0.051183,0.00027716,0.0060723,0.0054172,0.0012094,0.0007055,0.0050393,0.0057448,0.019981,2.562,2.3475,2.1122,2.9219,2.6131,2.3189,0
30,0.73814,0.72133,0.18783,2.6406e-09,7.6277e-06,8.8428e-09,-0.3133,0.087087,0.12325,0.00040314,0.008466,0.0056692,0.001285,0.00062991,0.007659699999999999,0.007206199999999999,0.013127000000000002,2.5597,2.3797,1.726,3.4073,3.2157,2.9305,0
31,0.77455,0.65835,0.17993,2.4863e-08,4.4945e-06,4.1885e-09,-0.73565,-0.56029,-0.75202,0.00027716,0.007987300000000001,0.0048629,0.001411,0.00050393,0.0071306,0.0059716000000000005,0.016302,2.6078,2.2667,1.6759,3.3967,2.6733,3.082,0
32,0.7933600000000001,0.61773,0.18592999999999998,3.4852e-09,2.4761000000000003e-06,3.291e-09,1.5111,0.66018,0.035595999999999996,0.00022678,0.0094743,0.0040064,0.0011087,0.00080633,0.007760899999999999,0.0064506,0.014615000000000001,2.6787,2.4798,2.093,3.5334,3.1103,2.7231,0
33,0.79724,0.57767,0.19043,1.0994999999999999e-08,2.5055e-06,3.4076e-09,-0.4934,0.20199999999999999,0.83154,0.00020157,0.007055,0.0053165,0.001159,0.00075589,0.006022,0.0056188,0.018318,2.3956,2.0029,1.3349,3.4276,2.7145,3.0795,0
34,0.7843600000000001,0.5533899999999999,0.19598,1.5280000000000002e-08,3.4414999999999996e-06,1.9576e-09,1.0457,-0.8786200000000001,-0.43366000000000005,0.00037795,0.0083652,0.0052409,0.0012094,0.0007055,0.0072566,0.0060472,0.015244,2.5521,2.4582,2.2399,3.333,3.4071,3.1755,0
35,0.78008,0.54988,0.19727999999999998,2.8591e-08,7.1071e-07,1.0174999999999998e-09,-0.0109,-0.5834199999999999,-0.4973,0.00050393,0.0078613,0.0041573999999999995,0.0013102,0.00060472,0.006399899999999999,0.00577,0.017838999999999997,2.3473,1.8583,1.325,3.1668,2.9743,3.0761,0
0,0.6261899999999999,0.48973999999999995,0.80199,4.1085e-12,2.8254000000000003e-08,7.803399999999999e-09,0.60768,-0.49373,1.1772,0.00060472,0.0093479,0.0054172,0.0011842,0.0007307,0.0092219,0.006299100000000001,0.011641,2.103,2.0801,1.5434,1.4591,3.0236,1.3988,0
1,0.62357,0.47306000000000004,0.8337399999999999,9.237e-12,2.7515e-07,4.033e-09,0.34774,0.71419,0.93081,0.00055432,0.0095495,0.0047117,0.001411,0.00050393,0.0079369,0.0057951999999999995,0.013984,2.1591,2.0217,1.8343,2.0074,2.0462,2.4687,0
2,0.61922,0.47036999999999995,0.8547100000000001,6.8348e-12,8.9402e-10,4.363399999999999e-09,-0.95625,0.8778100000000001,-0.0065018,0.00062991,0.009625100000000001,0.0044346,0.0014614,0.00045354,0.0084156,0.006022,0.013405000000000002,2.1905,2.4806,1.6824,1.9571,3.1025,2.2771,0
3,0.61859,0.46111,0.86029,9.7354e-12,7.1395e-09,2.4815e-09,0.00017052,-0.33847,0.97085,0.00015118,0.0079117,0.0046865000000000006,0.0013606,0.00055432,0.0075337,0.0051148999999999995,0.017134,2.695,1.8258,1.4288,2.6069,2.5674,2.7006,0
4,0.61811,0.44522,0.86265,1.9765e-11,2.3186e-09,2.9563000000000002e-09,0.050442,-0.60121,-0.50669,0.00040314,0.0085416,0.004359,0.0013102,0.00060472,0.007231399999999999,0.0060723,0.015924,2.8417,2.048,1.5724,2.9615,2.7748,2.291,0
5,0.61955,0.42708999999999997,0.85395,5.5415e-11,2.0097e-08,3.5386999999999998e-09,0.61348,-0.31837,0.069048,0.00060472,0.0077605,0.0054676,0.0013102,0.00060472,0.0064754999999999995,0.006651899999999999,0.015571000000000002,2.3452,2.0694,1.2681,3.3253,3.1527,2.7137,0
6,0.62505,0.51523,0.7947,2.0114e-10,3.842e-07,3.4011e-08,-0.046234,0.76295,-1.9529,0.00012598,0.0037795000000000003,0.0034519,0.001411,0.00050393,0.0040062,0.0035779,0.027589999999999996,2.7259,1.7294,1.5931,3.2246,3.0972,2.6116,0
7,0.61905,0.50256,0.8367100000000001,4.437e-10,2.2386999999999998e-07,1.0955e-08,0.6267,-0.58823,0.99174,0.00022679,0.0062997,0.0020915,0.0015370999999999998,0.00037798,0.0050146,0.0036538000000000005,0.025249,2.4772,1.8353,1.8211,2.1949,2.4336,2.7997,0
8,0.61453,0.49801000000000006,0.8615299999999999,4.2342e-12,9.953799999999999e-08,4.8995e-09,-0.26615,0.56443,-0.05126699999999999,0.00022679,0.0039310000000000005,0.0015623,0.0016631,0.00025199,0.0029483,0.0021167,0.031751,2.4602,1.8312,1.3864,3.111,2.9506,2.9056,0
9,0.61587,0.46718999999999994,0.8668899999999999,4.7546e-12,1.807e-08,1.0129e-08,0.6150399999999999,-1.8678,-0.43405,0.00025196,0.0041573999999999995,0.0033763000000000005,0.001411,0.00050393,0.0037795000000000003,0.0036534999999999996,0.027313,2.7677,2.1973,1.6953,3.0261,3.3939999999999997,2.8879,0
10,0.61311,0.44537,0.8732200000000001,1.1137e-11,2.6168e-08,2.5183e-09,-0.053312,0.27476,-0.24841,7.5597e-05,0.0039058,0.0017387000000000001,0.0015623,0.00035278,0.0020915,0.0028979,0.031826,2.8099,2.3943,1.5087,3.0339,3.3226,2.2465,0
11,0.61393,0.42565,0.8668899999999999,8.1119e-12,7.1491e-08,1.0687999999999999e-09,0.21419000000000002,-1.0743,-0.12170999999999998,0.00042838,0.0042586,0.0021671,0.0016127,0.00030239,0.0028979,0.0028475,0.029936,2.2765,1.6435,1.2438,2.9978,2.8595,2.2448,0
12,0.66297,0.43701999999999996,0.58235,2.1211e-05,6.5444e-06,1.2659e-05,-3.799,-0.45424,0.24126999999999998,0.00030236,0.00577,0.004107,0.0011842,0.0007307,0.0050645,0.0045102,0.022778,1.9179,1.517,1.9332,2.4961,2.4559,2.1991,0
13,0.60243,0.51403,0.65732,7.5776e-05,2.2583e-05,1.1092e-05,-0.70123,-0.47168999999999994,-0.31749,0.00012599,0.0060474,0.0026962,0.0012599,0.00065514,0.0036789,0.0039308,0.026054,1.4304,1.083,1.3232,1.4717,1.594,2.2811,0
14,0.5857100000000001,0.53178,0.7028800000000001,3.2421e-05,7.7527e-06,7.6882e-06,-0.11464,0.041656,0.25314000000000003,0.00040314,0.0039055,0.0025448,0.0014866,0.00042834,0.0029984,0.0038299,0.02885,1.4695,0.9453,1.4879,1.7180000000000002,0.77963,1.1142,0
15,0.52257,0.46128,0.68812,5.397e-05,2.1631e-05,6.758200000000001e-06,-1.0685,-1.1011,-0.8388399999999999,0.00055432,0.007810899999999999,0.004913300000000001,0.0014614,0.00045354,0.0062235,0.0065259,0.016503999999999998,1.6661,1.7208,0.50337,1.9542,2.0526,1.5991,0
16,0.52983,0.45171999999999995,0.69208,2.064e-05,4.7288e-06,1.0317e-05,0.20315,0.41834,0.020419,0.00052913,0.0046613,0.0043841999999999996,0.0013606,0.00055432,0.0045102,0.0048629,0.023584,1.1685,1.3243,0.9274,2.8215,1.4992,1.1353,0
17,0.54865,0.41411000000000003,0.6510600000000001,3.7001e-05,4.6373999999999993e-05,2.1734000000000002e-05,-0.34201,-0.39455,-0.88265,0.00040314,0.0059968,0.0040314,0.0013606,0.00055432,0.005518,0.0046865000000000006,0.021896000000000002,2.3931,1.2612,1.0862,2.2517,1.9945,1.3096,0
18,0.63548,0.33694,0.46818000000000004,8.108e-05,2.5028e-05,1.1358e-06,-1.0589,0.26535,-1.3156,0.00057952,0.0062739,0.0037039,0.001285,0.00062991,0.0065259,0.004359,0.021089,1.7979,0.8778799999999999,1.9005,1.5533,1.4461,1.2043,0
19,0.38547,0.33066,0.56839,0.00015759,2.3661e-05,8.5338e-06,2.3239,0.95865,-0.16573,0.00030239,0.004964199999999999,0.0011339,0.0014615000000000001,0.00045358,0.0045106,0.0016883,0.029936,2.2230000000000003,1.804,1.7274,2.1491,1.2879,1.9295,0
20,0.37425,0.31033,0.63556,1.9125e-05,1.6219000000000002e-05,8.3286e-06,0.29203,-0.37585,1.1277,0.00017638,0.0015874,0.002696,0.001537,0.00037795,0.0017134000000000001,0.0020157,0.034343,2.5767,1.6727,2.1421,2.3156,3.0892,2.5758,0
21,0.28157,0.29,0.552,2.1445e-05,0.00019605,8.2784e-05,-0.78395,-0.21147,-0.19191,0.00025196,0.0057448,0.0036030999999999997,0.0013858,0.00052913,0.0048629,0.0043338000000000005,0.023735,2.7529,2.2195,2.5789999999999997,2.8614,2.3966,2.5046,0
22,0.29436,0.26082,0.55304,6.6467e-05,8.9315e-05,0.00011649,0.55171,1.169,0.56061,0.00045354,0.0047621,0.0039558,0.0015118,0.00040314,0.0036030999999999997,0.0042582,0.025499,2.468,1.8332,2.1962,2.6217,2.4597,2.146,0
23,0.23631999999999997,0.25611,0.3937,0.0018149999999999998,0.00089876,1.113e-05,2.4945,1.2989,-0.66056,0.00022677,0.0078865,0.0059464,0.0013102,0.00060472,0.0064503,0.007055,0.014967,2.2233,1.9387,2.0291,2.2457,2.3864,2.3928,0
24,0.4896,0.45087,0.76822,1.7762999999999998e-07,7.3522000000000005e-06,6.4578e-07,-0.36591,0.24971,-0.068609,0.00025196,0.005568399999999999,0.0033763000000000005,0.0012598,0.00065511,0.0063495,0.0034266999999999995,0.023559,3.5228,2.2221,1.3431,3.6822,2.6356,2.8066,0
25,0.46484,0.37745,0.77947,3.2945e-08,1.9617000000000002e-07,4.7281000000000006e-07,-0.94258,-0.28639000000000003,0.41855,0.00025196,0.0051148999999999995,0.0041826,0.0014614,0.00045354,0.0043338000000000005,0.004560600000000001,0.024088,3.4835,3.2847,2.0289,3.463,3.6272,3.3511,0
26,0.41738000000000003,0.24458000000000002,0.80323,8.0178e-06,3.134e-06,0.00028047,-0.20486,1.6513,-1.6597,0.00042834,0.0047117,0.0040314,0.0014362,0.00047873,0.0038047,0.0045102,0.025044999999999998,1.9647,1.4145,0.89536,2.58,1.9994,1.0305,0
27,0.24491999999999997,0.48575,0.3696,1.939e-05,0.00060332,0.00041553,0.026981,1.1264,-0.19337000000000001,0.00040314,0.0085668,0.004988899999999999,0.0014362,0.00047873,0.007659699999999999,0.006022,0.014891,3.0425,2.8363,3.1394,2.9781,3.0827,3.185,0
28,0.20823000000000003,0.57762,0.28355,0.00025326,0.00016299,0.00030563,1.1607,0.30978,0.5511,0.00040314,0.0084912,0.0053668,0.0014362,0.00047873,0.0075084999999999995,0.0054424,0.015319,3.0279,2.8541,3.0205,3.1657,3.2239999999999998,2.9554,0
29,0.15777,0.65403,0.19341,0.0010149,0.00011436,3.8296999999999996e-05,-0.28715,0.2566,0.53684,0.00050393,0.010759000000000001,0.0059968,0.0012598,0.00065511,0.0086928,0.0074078,0.0091715,3.0381,2.9462,2.988,3.2498,3.0665,2.8386,0
30,0.18278,0.38005,0.55929,3.0598e-05,0.00040173,0.00019902,0.40504,0.5118199999999999,1.0211,0.00012599,0.0092732,0.0016883,0.0014867,0.00042838,0.005896500000000001,0.0042586,0.021293,2.7315,2.8728,2.9175,2.826,2.8262,2.7114,0
31,0.17724,0.4949,0.46796000000000004,8.2391e-06,0.00019380000000000002,7.7692e-05,1.1517,0.15485,-0.37556999999999996,0.00047873,0.008466,0.0059464,0.0014866,0.00042834,0.008466,0.0062235,0.012950999999999999,2.8913,2.7866,2.8498,2.6577,2.9674,2.4302,0
32,0.15632000000000001,0.58539,0.24120999999999998,0.0010677999999999998,0.00011373,0.00021752,1.0348,0.083038,0.9507200000000001,0.00060472,0.009020299999999998,0.0047369,0.0014614,0.00045354,0.007962100000000001,0.0056944,0.014513,2.8914,3.0827,2.8465,3.0322,2.9131,2.8833,0
33,0.22396,0.6441100000000001,0.13408,0.0015300000000000001,0.00016223,3.0401999999999998e-05,0.72085,-0.12925999999999999,0.29259,0.00052913,0.009877,0.0048125,0.0012345999999999998,0.0006803,0.00834,0.006022,0.012950999999999999,2.9576,2.4081,2.7116,2.9182,3.2033,3.0351,0
34,0.13472,0.6812199999999999,0.20273,0.00090814,0.00019879,0.00034006,1.2782,-0.19535999999999998,0.63318,0.00065511,0.0083652,0.0059212,0.0012598,0.00065511,0.0083904,0.005820399999999999,0.013378999999999999,3.176,2.544,2.8345,3.1345,2.6985,2.5578,0
35,0.1931,0.71568,0.38211,0.00043332,0.00015739,0.00012839,0.8900299999999999,-0.81133,1.1207,0.00065511,0.011590000000000001,0.0051653,0.0013858,0.00052913,0.0091715,0.007055,0.0088944,3.1244,3.0878,3.0716,2.9047,3.3017,2.8958,0
0,0.6075699999999999,0.65997,0.86624,3.9775e-12,1.7394e-07,5.157e-08,0.22185,-1.2549,0.3049,0.00035277,0.006501000000000001,0.0032000999999999996,0.0013103,0.00060474,0.0055435,0.0039812,0.022955,2.2475,1.4874,2.1702,2.3613,1.4043,1.6768,0
1,0.6065,0.63913,0.90135,2.2376e-12,1.7055000000000002e-09,3.4385e-08,-2.346,-0.65769,-0.5395399999999999,0.00037795,0.007962100000000001,0.004485,0.0012598,0.00065511,0.007987300000000001,0.0048125,0.016907,3.3132,2.6047,2.471,3.6568,3.1665,3.1907,0
2,0.60606,0.61455,0.9278200000000001,4.4948e-14,1.0496999999999999e-10,1.1690999999999998e-09,-0.30407,-0.28299,0.57691,0.00017638,0.0063495,0.0045102,0.0013354,0.00057952,0.0068281999999999995,0.0040314,0.020636,3.2637,2.5266,2.2272,3.5068,3.4446,3.2368,0
3,0.6047399999999999,0.59715,0.9462799999999999,1.8767e-13,2.2248000000000002e-10,8.1821e-10,0.044691,-0.38514,1.0944,0.00037795,0.0076345,0.004081800000000001,0.0011338,0.00078109,0.0068786,0.0049637,0.018595,3.2747,2.6218,2.3459,3.8028,3.1892,3.4514,0
4,0.60397,0.58729,0.94125,2.7663e-12,1.862e-09,7.804299999999999e-08,0.18079,0.85745,-0.56684,0.00025199,0.0065517,0.0018899000000000001,0.0012851,0.00062997,0.006198899999999999,0.0025703,0.025072999999999998,3.2003,2.4809,2.4336,3.537,2.4682,2.7195,0
5,0.60259,0.5769,0.9422,3.2388e-12,3.0107e-09,8.7071e-08,-0.059779,-0.22451999999999997,-0.14657,0.00022677,0.0072818,0.0042078,0.001285,0.00062991,0.007004600000000001,0.004107,0.019704,1.699,2.4806,2.1956,3.0998,2.5717,2.4395,0
6,0.60487,0.58738,0.96646,1.4477e-12,1.3079000000000001e-08,1.5425e-08,-0.33116999999999996,0.087736,0.12525,0.00010079,0.0071558,0.0035779,0.0012598,0.00065511,0.0067023,0.0047621,0.020233,2.4507,1.2779,1.0704,3.5759,2.4234,1.7541,0
7,0.60341,0.56662,0.9762200000000001,2.259e-12,3.4149e-08,1.0189e-08,0.25231,1.433,-1.0655,0.00010079,0.0061983,0.004081800000000001,0.0013354,0.00057952,0.005492800000000001,0.0048629,0.021795,2.5074,1.5032,1.2472,3.1743,3.0514,2.4931,0
8,0.6007,0.5331899999999999,0.98516,1.1593e-11,4.8274e-08,3.1754e-09,-1.0499,0.64884,0.017536000000000003,0.00020157,0.0066771,0.0023180999999999996,0.0015118,0.00040314,0.005140100000000001,0.0032755,0.024919,2.5064,1.2613,1.0204,3.3775,2.9414,1.9475,0
9,0.59754,0.5059899999999999,0.9917299999999999,2.8269000000000004e-11,2.6935e-08,2.6146999999999997e-09,-0.54997,0.54681,-0.20277,0.00015118,0.0057951999999999995,0.0026204,0.0013858,0.00052913,0.0050393,0.0034266999999999995,0.025499,2.5359,1.5296,1.3112,3.6868,3.2566,2.7036,0
10,0.59425,0.48277,0.99582,2.2923e-11,4.3468e-08,2.3868e-10,-0.78351,0.2626,0.65914,0.00017638,0.0048629,0.0026708,0.0013606,0.00055432,0.0037290999999999995,0.0037543,0.027338,2.425,0.81524,0.71303,3.3909,1.9721,1.7853,0
11,0.59039,0.45631000000000005,0.99797,1.3567e-11,2.1926e-08,1.8188e-10,-0.22296999999999997,-0.42098,-0.7922399999999999,0.00027716,0.007004600000000001,0.0042582,0.0013606,0.00055432,0.006248699999999999,0.005820399999999999,0.018923,2.4533,1.2334,0.9556,3.679,2.5264,2.2432,0
12,0.60155,0.41047,0.99074,3.8414e-11,4.5582000000000004e-08,6.9071e-06,-0.12320999999999999,0.39509,0.515,0.00032759,0.0035781999999999997,0.00065517,0.0016883,0.00022679,0.0023183,0.0018143,0.033842000000000004,1.0767,0.97416,0.9038,3.3789,0.56201,1.9768,0
13,0.5987100000000001,0.3796,0.99772,3.6367e-11,9.704299999999998e-09,2.0127999999999998e-11,0.25394,-0.70227,0.21238,0.00010079,0.0032251,0.0018897000000000002,0.0013606,0.00055432,0.0038047,0.0021669000000000002,0.031344,2.7082,1.2566,0.98746,3.6057,3.2104,2.9165,0
14,0.5916600000000001,0.33943,0.99687,4.860000000000001e-12,5.1657000000000004e-08,4.5982000000000003e-11,-0.33052,-0.29197,0.049675,0.00015119,0.0055183,0.0027716999999999998,0.0014111,0.00050395,0.0047372,0.0030993,0.026256,2.6411,1.4132,1.3537,3.5294,2.7955,2.5846,0
15,0.58535,0.29971,0.9978100000000001,3.8003e-11,2.6724e-08,1.5839e-11,-0.24699000000000002,-0.4049,-0.49325,0.00010895,0.006509699999999999,0.00051751,0.0020155999999999998,5.4475e-05,0.007572,0.00027237,0.030996,2.7983,1.5682,1.1724,3.7381,2.9735,2.8432,0
16,0.57838,0.26695,0.99761,5.0156e-11,6.0097e-08,5.1038e-11,0.5829300000000001,0.34991,-0.84214,0.00019064,0.0084154,0.00068086,0.0020153,5.4468999999999996e-05,0.0091235,8.1703e-05,0.02748,2.5432,1.3351,0.9217200000000001,3.6516,2.7014,1.9233,0
17,0.5703,0.23995999999999998,0.9966,3.9206e-11,8.3925e-09,5.9235e-11,-0.14604,0.26946,-1.2235,0.00010895,0.0072179,0.00062646,0.0020155999999999998,5.4475e-05,0.0085526,5.4475e-05,0.029416,2.7045,1.0509,0.7158399999999999,3.533,2.7677,2.612,0
18,0.59995,0.34373000000000004,0.6674800000000001,7.0529e-06,5.6878e-06,1.6357e-05,3.3062,0.14584,-0.87884,0.00022679,0.003553,0.0012599,0.0014867,0.00042838,0.0027971,0.0016631,0.033036,2.5860000000000003,2.9832,2.8302,2.5253,1.9565,2.9519,0
19,0.602,0.35932,0.7681100000000001,1.0161e-05,1.8837e-05,0.00012656,0.7588,-1.1949,-1.053,0.00022677,0.0031244,0.0031748,0.0014866,0.00042834,0.0020661,0.0030992,0.03084,2.3979,2.5897,2.3537,2.8525,2.8985,2.7295,0
20,0.61053,0.45203000000000004,0.93084,2.3366999999999996e-11,8.378700000000001e-07,7.218e-08,-0.013433,0.029925,-0.49611000000000005,7.5597e-05,0.0037294000000000003,0.0015370999999999998,0.0015119,0.00040318,0.0029987,0.0021671,0.032027999999999994,3.0706,2.6249,2.3947,3.0439999999999996,3.0718,2.4029,0
21,0.60744,0.43195,0.94079,1.5979e-10,5.496899999999999e-07,2.9224000000000003e-07,0.071061,-0.20571,-0.293,7.5597e-05,0.0057201,0.0018647000000000002,0.0015119,0.00040318,0.0051406,0.0028475,0.026887,3.1745,2.7119999999999997,2.4231,3.5548,3.0917,3.2183,0
22,0.60563,0.40914,0.95295,1.5953e-10,6.442199999999999e-07,1.2015e-07,0.37259000000000003,0.9317700000000001,-0.9247,0.00030236,0.0042834,0.0032503,0.0013354,0.00057952,0.0039558,0.0037039,0.027036,3.2555,2.801,2.2183,3.0158,2.9051,2.7383,0
23,0.60324,0.39397,0.9568399999999999,2.7444e-10,8.2214e-07,4.0141999999999995e-07,0.096939,-0.31437,-4.082,0.00047873,0.006803,0.0038299,0.0013858,0.00052913,0.0060723,0.0042834,0.021064,2.9267,1.9917,2.5558,3.4571,2.4587,2.1837,0
24,0.30585,0.38023,0.29813,6.4864e-05,0.00013822,0.00025302,0.46843999999999997,0.30869,1.7456,0.00060472,0.008818799999999998,0.0050897,0.0013858,0.00052913,0.0077101,0.0064251,0.013883000000000001,2.4806,2.6208,2.5855,2.0415,2.5138,2.3732,0
25,0.54809,0.39982,0.52835,3.1313e-05,0.00014771,7.915e-05,-0.21231999999999998,-0.8551200000000001,0.21398000000000003,0.00030239,0.008164399999999999,0.0013355,0.0014363,0.00047878,0.007106100000000001,0.0033010999999999995,0.022326,2.0007,1.6537,2.4319,1.7018,2.0744,1.7548,0
26,0.59358,0.60377,0.64189,2.7357999999999995e-10,1.219e-07,6.9862e-07,1.1274,-0.74763,-0.36286,0.00057952,0.0082644,0.0059464,0.001159,0.00075589,0.0078361,0.0062235,0.013682,3.3369999999999997,2.888,3.0405,3.6187,3.1327,3.4086,0
27,0.59486,0.59847,0.66322,2.8881e-10,1.5075999999999998e-07,6.2489e-07,0.13208,0.46119,-0.6401,0.00040318,0.008718799999999999,0.003679,0.0014615000000000001,0.00045358,0.006728100000000001,0.005518600000000001,0.017488,3.3996,3.2536,3.1399,3.8007,3.5298,3.1776,0
28,0.5972,0.59185,0.67715,2.5405e-10,1.9410999999999998e-07,7.181399999999999e-07,0.28321999999999997,0.66875,0.024513,0.00045354,0.0082392,0.0054676,0.0012345999999999998,0.0006803,0.0069542,0.0067779,0.014639,3.5401,3.2795,3.2153,3.5214,3.2913,3.4609,0
29,0.59965,0.5878399999999999,0.7007399999999999,2.4021999999999997e-10,3.2429e-07,7.6166e-07,-0.17319,-0.0060119,-0.2603,0.00057952,0.0081637,0.0054424,0.0012598,0.00065511,0.007987300000000001,0.0061731,0.014186,3.3726,3.1710000000000003,2.9623,3.4714,3.1354,3.1837,0
30,0.32825,0.6250399999999999,0.19694,5.823899999999999e-09,0.00011035,3.4051e-06,-0.10924,0.33803,0.72614,0.0007307,0.012195000000000001,0.0063747,0.0012598,0.00065511,0.010986,0.0076093,0.004636199999999999,2.6358,2.9294,3.1613,3.3573,3.2248,3.3028,0
31,0.36115,0.39143,0.39482,0.00015182,0.00044765,0.0034753999999999996,0.14303,-0.0099513,1.7616,0.00047873,0.0067527,0.0037290999999999995,0.001537,0.00037795,0.0060723,0.0038551,0.021644,2.3927,2.4632,2.1341,2.3358,2.5311,2.9377,0
