,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,class
21,0.21971,0.091461,0.68195,0.00082273,4.2858e-06,0.00031538,0.069115,0.8147399999999999,0.20313,0.00057952,0.0080377,0.0048881,0.001411,0.00050393,0.007458199999999999,0.0054172,0.016151,2.5567,2.8182,2.6328,2.8166,3.0193,2.7557,4
22,0.29499000000000003,0.13601,0.42173999999999995,0.00014161,0.000404,0.00026154,-0.66246,0.38203000000000004,1.6454,0.00045356,0.0082396,0.0021418,0.0015875,0.00032757,0.0066774,0.0037293,0.021292,2.1995,1.7312,1.618,2.5029,2.6016,2.029,4
23,0.22308000000000003,0.26406,0.44398000000000004,9.6634e-06,0.00042444,0.00013819,0.00085486,0.37201999999999996,-0.082799,0.00037795,0.006727500000000001,0.0037039,0.0013606,0.00055432,0.006399899999999999,0.004988899999999999,0.020334,2.3588,3.0404,2.659,3.2422,2.8736,2.6769,4
24,0.13137000000000001,0.18985,0.51672,0.0001796,1.9821e-05,0.00019837,0.9517700000000001,0.36152,-0.023977000000000002,0.00047873,0.0088692,0.0039055,0.001411,0.00050393,0.007659699999999999,0.0051905,0.016428,2.5042,2.3604,2.3963,2.9657,2.8953,2.6181,4
25,0.20613,0.091764,0.44465,2.8482e-06,3.013e-08,4.0481e-06,0.8991100000000001,0.6031,0.28769,0.00065511,0.006551100000000001,0.0036283,0.0016882000000000002,0.00022677,0.005644,0.0037795000000000003,0.022274000000000002,2.3502,2.6167,2.4037,2.3557,3.3776,2.2151,4
26,0.25601999999999997,0.07963200000000001,0.41586000000000006,0.00057302,1.7841e-06,1.6515e-05,0.50684,-0.10286,-0.046436,0.00060472,0.0082392,0.0029228,0.0018141,0.00010079,0.005568399999999999,0.0042078,0.020988999999999997,2.5882,2.937,1.9809999999999999,2.653,2.6804,2.8016,4
27,0.30176,0.067517,0.33846,0.00064041,4.3246e-07,8.459500000000001e-06,0.46833,0.16544,0.33441,0.00052913,0.0059716000000000005,0.0034771,0.0014614,0.00045354,0.0057951999999999995,0.0038551,0.022904,2.4959,3.0331,2.4232,2.5825,2.9501,2.4826,4
28,0.22451,0.55062,0.29138000000000003,4.5599e-06,0.00024026,5.732999999999999e-06,0.51189,0.78351,0.045201,0.00075589,0.010129,0.006022,0.001411,0.00050393,0.0093479,0.0074078,0.0088692,2.758,2.8459,3.2857,3.5860000000000003,3.4009,3.3680000000000003,4
29,0.27585,0.7209800000000001,0.14886,5.5234e-08,5.1404e-05,9.175100000000001e-07,0.072006,-0.68114,0.40935,0.00078109,0.011061,0.006979399999999999,0.0011842,0.0007307,0.0099022,0.0085164,0.0052913000000000005,3.2371,2.9869,3.2796,3.3585,3.4651,3.3881,4
30,0.10959,0.26286,0.36455,0.00015145,7.784099999999999e-06,0.00021793,0.11805,0.13417,0.028886000000000002,0.00055432,0.0084156,0.0040062,0.0014614,0.00045354,0.007231399999999999,0.0047873,0.017537,2.1046,1.5638,1.702,1.4604,1.6791,2.6903,4
31,0.19623,0.1022,0.43256000000000006,3.9267e-06,5.8795000000000005e-08,5.5978e-06,-0.4683,-0.17593,-0.28836,0.00060472,0.0063495,0.0029732,0.0014866,0.00042834,0.0049637,0.0038803000000000006,0.02376,1.8405,3.1244,2.4606,2.9178,3.2751,2.6082,4
32,0.23203000000000001,0.10578,0.309,0.00013474,6.6852e-06,5.598e-06,-1.0935,1.0187,0.77858,0.00060472,0.0065259,0.0028975999999999997,0.0018141,0.00010079,0.0050645,0.0043841999999999996,0.023055000000000003,2.3033,2.8046,2.483,2.7077,3.4995,2.6769,4
33,0.45127,0.1198,0.28743,0.00027303,6.106300000000001e-05,8.8619e-06,0.41739,-0.35614,0.9756299999999999,0.00065511,0.008818799999999998,0.0047873,0.0014614,0.00045354,0.0077605,0.0056692,0.014841,2.238,2.4458,2.1574,2.39,2.6195,2.609,4
34,0.28119,0.64257,0.18053,9.927999999999999e-06,0.00025588,2.4255e-05,-0.40781999999999996,0.37427,-0.045998000000000004,0.0007307,0.0094235,0.006979399999999999,0.0010079000000000002,0.00090707,0.009473899999999999,0.0078613,0.0080629,2.9582,3.2283,3.1112,3.176,3.2429,3.3026,4
35,0.3136,0.64047,0.12899000000000002,8.2102e-06,8.941e-05,4.095e-06,-0.38985,0.36998000000000003,0.55457,0.00057952,0.010834,0.006551100000000001,0.0011842,0.0007307,0.010003,0.007181,0.0073826000000000004,2.8894,3.2021,3.0367,3.1899,2.2863,2.9489,4
0,0.5786600000000001,0.24768,0.49573,1.4780000000000002e-10,2.0516999999999997e-05,2.6788e-06,0.034312,0.49177,-0.15978,0.00060474,0.0079877,0.0014615000000000001,0.0017385999999999999,0.00017638,0.0056443000000000005,0.0036033000000000003,0.023232,0.35317,1.3974,1.255,1.0947,1.3273,0.8579100000000001,4
1,0.57819,0.24244000000000002,0.49228999999999995,1.9899e-09,1.2508e-05,7.650499999999999e-06,0.7007,1.2437,-1.0476,0.00042834,0.0043841999999999996,0.003074,0.0015622,0.00035275,0.0045102,0.003074,0.027061,0.55565,1.2318,1.0166,1.2278,0.59158,1.2145,4
2,0.52562,0.23363,0.49951999999999996,0.00029328,2.0580999999999998e-05,1.5313e-05,-0.70281,0.78464,-0.3591,0.00057952,0.002948,0.0011338,0.0017889,0.00012598,0.0020157,0.0015622,0.034292,1.4309,1.2523,1.2194,1.7105,1.3545,1.7087,4
3,0.57738,0.23256,0.50335,2.7774e-10,8.5148e-06,1.1851e-06,-0.96209,1.1198,-0.68065,0.00035275,0.0048629,0.0034519,0.0014866,0.00042834,0.004308600000000001,0.0036283,0.025927,0.46296000000000004,1.0852,0.83409,1.0986,1.4115,1.5867,4
4,0.57422,0.22639,0.50238,5.3821e-10,1.7407e-05,2.1744e-06,0.79902,0.35186,-0.5485800000000001,0.00030236,0.0018645,0.0007307,0.0018393,7.5589e-05,0.001537,0.0012598,0.036837,0.49633,1.1619,0.6866800000000001,1.2352,1.4043,1.3097,4
5,0.56871,0.21775999999999998,0.4995,3.5910999999999996e-10,2.6883000000000003e-05,1.2716e-05,-0.041188999999999996,1.0778,-0.32786,0.00045354,0.0027968000000000003,0.0010331,0.0018645,5.0393000000000004e-05,0.001663,0.001663,0.034922,0.5188,0.64357,1.0761,1.0758,0.97288,0.96434,4
6,0.5751,0.27715,0.41897,1.832e-07,4.897899999999999e-05,9.6324e-05,-0.8163,-1.1118,-0.15204,0.00035275,0.0045354,0.0019401,0.0017385999999999999,0.00017638,0.0034266999999999995,0.0025196,0.029757,1.6538,1.6185,1.587,1.6292,1.7665,1.4436,4
7,0.54268,0.36508,0.32066,0.00015327,0.00025323,0.00011704,-0.68176,0.34212,-0.067064,0.00030236,0.0040314,0.0025196,0.0015118,0.00040314,0.0039055,0.0029732,0.0288,2.4572,2.7546,2.3143,1.8812,2.9285,2.3189,4
8,0.31296999999999997,0.2243,0.51458,6.5354e-05,5.9165e-05,7.894899999999999e-05,1.7077,-1.057,-2.8692,0.00052913,0.0044598,0.0029732,0.0017637999999999998,0.00015118,0.0037543,0.0037543,0.027061,1.9969999999999999,2.898,2.3093,2.2388,2.9827,2.0227,4
9,0.50015,0.20304,0.49537,0.00010637,3.7317e-06,5.6168e-05,-0.1727,-0.13285999999999998,0.5503,0.00035275,0.0044598,0.0025448,0.0014614,0.00045354,0.0037795000000000003,0.0028472,0.028548,1.4389,1.6955,1.9597,1.389,2.0909,1.8828,4
10,0.57271,0.21500999999999998,0.50953,9.289100000000001e-07,1.202e-07,2.6099e-09,-0.40979,-1.6173,-1.4141,0.00083148,0.011994,0.0067023,0.001159,0.00075589,0.010834,0.0078613,0.004308600000000001,2.5412,2.8849,2.4283,3.4648,3.4349,3.5845,4
11,0.5375300000000001,0.23829,0.42578,0.00013247,1.0840999999999998e-05,0.00017652,0.47981,1.4702,-0.92669,0.00020159,0.0032506999999999996,0.00078117,0.0017135000000000002,0.00020159,0.0027467,0.0021167,0.033438999999999997,1.8676,1.0423,1.7919999999999998,1.4193,1.5688,1.1193,4
12,0.5744199999999999,0.38523,0.23010999999999998,2.7758e-05,2.1103e-06,0.00011246,0.49656000000000006,0.89679,0.63058,0.00070554,0.0040568,0.0020914,0.001789,0.00012599,0.0031749,0.0033513000000000006,0.029154000000000003,1.8516,2.6491,2.6322,2.0767,2.3858,2.9278,4
13,0.5745899999999999,0.51485,0.2287,5.4479e-09,7.6613e-06,5.9708e-08,-0.25321,-0.28585,-0.20298,0.00057952,0.0036283,0.0015118,0.0018393,7.5589e-05,0.0022677,0.0026456,0.031899000000000004,3.3033,2.8853,2.8462,3.1123,3.3378,2.9934,4
14,0.34703,0.18778,0.44476000000000004,4.5886e-07,2.0064e-06,2.2715999999999998e-07,-0.43688,0.13612,0.39093,0.00060472,0.0016378,0.0014362,0.0017889,0.00012598,0.0014362,0.0022425,0.035174000000000004,3.4472,2.8783,2.8665,3.4511,3.0364,3.2318,4
15,0.33498,0.1942,0.31399,7.7662e-05,8.0777e-05,7.9068e-05,0.16047,-0.11785999999999999,-0.041019,0.00050395,0.0057954999999999994,0.002545,0.0016882000000000002,0.00022678,0.0048632,0.0039308,0.024895,2.53,2.9578,2.4054,2.9978,2.2544,2.3093,4
16,0.52971,0.19033,0.48153999999999997,4.0906e-05,3.2531e-06,2.3555e-05,0.14222,1.1173,1.579,0.00047873,0.0024441,0.001537,0.0015874,0.00032755,0.0023433000000000004,0.0014866,0.034242,1.2128,1.7608,1.9484,1.2142,1.2377,2.4424,4
17,0.5586300000000001,0.28208,0.31359000000000004,7.348200000000001e-08,2.0087e-06,4.2743e-08,-0.6098600000000001,-1.198,-0.9203899999999999,0.00050395,0.0026962,0.00037797,0.0018646000000000001,5.0395e-05,0.0015119,0.0017637999999999998,0.03568,3.0945,1.8643,2.405,3.0317,1.9804,3.1551,4
18,0.58737,0.48663999999999996,0.16892000000000001,5.4303e-08,0.00036947,3.1102e-07,0.4836,0.91158,0.8015,0.00065511,0.0046865000000000006,0.0025951999999999998,0.0015118,0.00040314,0.0036787,0.0036787,0.027237,2.0731,3.5712,2.7431,1.7459,3.4438,2.872,4
19,0.57918,0.55192,0.21541999999999997,1.3319000000000002e-07,0.00056234,9.1323e-06,1.0529,-0.9028,0.71309,0.00057952,0.0062739,0.0041573999999999995,0.0018393,7.5589e-05,0.005568399999999999,0.005820399999999999,0.020132,2.345,3.0662,2.3218,2.6069999999999998,3.3057,2.9456,4
20,0.43225,0.20615,0.37105,7.2953e-05,0.00048547,3.3409e-05,-1.9044,-0.37911,0.5414100000000001,0.0006803,0.0057448,0.0024189,0.001411,0.00050393,0.004913300000000001,0.0035023000000000003,0.025272,2.5115,2.7266,2.3671,2.2524,2.7097,2.5764,4
21,0.40287,0.18949000000000002,0.27538,0.00010962,4.312600000000001e-05,0.00017672,-0.21424,-0.48494,-0.36491,0.00052913,0.005518,0.0031496,0.001411,0.00050393,0.0044598,0.0043841999999999996,0.024491,2.3057,2.8007,2.483,2.8597,1.9886,2.4065,4
22,0.41972,0.30591,0.23939000000000002,0.0001657,5.851600000000001e-05,6.4218e-05,-0.11765,1.3679,-0.63951,0.00020159,0.0067533,0.0016379,0.0016127,0.00030239,0.005241399999999999,0.0035026,0.025199,2.1624,2.4679,2.224,2.7473,2.1938,1.9409999999999998,4
23,0.43893999999999994,0.32243,0.26646,0.00021444,0.00013327,0.00012470000000000002,0.77494,-0.41298999999999997,-0.75513,0.00040314,0.005392,0.0034266999999999995,0.001537,0.00037795,0.004107,0.0045858,0.024617,2.1797,2.6071,2.3416,2.8428,2.5864,2.3332,4
24,0.52785,0.3944,0.16917000000000001,0.00025049,0.00012173,2.2363e-06,0.38889,0.13507,-0.78556,0.00050393,0.0074329999999999995,0.0048376999999999995,0.001537,0.00037795,0.0071054,0.0056188,0.017033,2.943,2.8871,2.8545,2.7996,2.8368,2.3671,4
25,0.56581,0.54348,0.17949,1.2953e-07,0.00018026,2.53e-06,-0.5694,0.097352,0.43668999999999997,0.00057952,0.010381,0.0050141000000000005,0.0015118,0.00040314,0.00834,0.0072566,0.01096,3.0693,2.862,2.9128,2.888,3.2019,2.5332,4
26,0.43395,0.32991,0.30383000000000004,0.00028067,0.00056817,4.331e-05,0.5113,0.77073,-0.59031,0.0006803,0.007659699999999999,0.0048629,0.0015118,0.00040314,0.007080199999999999,0.00577,0.016478,2.596,2.627,2.7522,2.5018,2.9704,2.8512,4
27,0.32942,0.25208,0.41867,0.00023069,0.00022342,0.00089115,-0.39318000000000003,-0.41933000000000004,1.3773,0.00050393,0.0083652,0.00088188,0.0018141,0.00010079,0.0073322000000000005,0.0011338,0.024315,2.4584,2.4094,2.0967,2.9387,2.9608,1.7507,4
28,0.53767,0.43635,0.16451,3.5343000000000004e-05,0.00010929,4.3450000000000003e-07,0.14079,-0.6369,1.0582,0.00060472,0.008592,0.0059464,0.0014614,0.00045354,0.0077353000000000005,0.0057951999999999995,0.013858,2.8586,3.4482,3.1381,3.0978,2.5775,2.9902,4
29,0.39946,0.32888,0.24906,0.00016897,9.2347e-05,0.00022004,-0.9172,-0.25651,0.59488,0.00042834,0.0061731,0.0030488000000000004,0.0018645,5.0393000000000004e-05,0.0045858,0.0040314,0.024263999999999997,2.6158,2.8114,3.1116,2.8053,3.1183,2.441,4
30,0.55469,0.36919,0.31071,5.868799999999999e-10,3.3366e-05,1.4358e-06,1.1863,1.2674,-0.6067,0.00062991,0.0076093,0.0048376999999999995,0.0012598,0.00065511,0.0056188,0.0062235,0.017612,3.5363,2.4139,3.0211,2.9583,2.6877,2.9645,4
31,0.55503,0.37,0.30872,9.3367e-10,5.8199e-06,2.1574000000000002e-07,0.064856,0.088684,-0.033138,0.00045356,0.0037545,0.0022174,0.0013355,0.00057955,0.0032505000000000004,0.0025954,0.030262,3.2213,3.2709,2.8623,3.3556,3.1964,3.1834,4
32,0.52157,0.24871999999999997,0.32994,6.2004e-05,2e-06,1.6393000000000001e-06,0.73446,0.8904299999999999,0.5522600000000001,0.00045354,0.0058708,0.0038047,0.0013354,0.00057952,0.0050897,0.0041826,0.02313,2.8009,2.1783,2.2149,2.909,2.4063,2.4989,4
33,0.47086000000000006,0.25351,0.35281,0.00015869,1.0721e-05,2.2766999999999997e-05,0.17718,0.49032,0.55578,0.00040314,0.0048881,0.0022173,0.0014362,0.00047873,0.0042582,0.0028472,0.027918000000000002,2.5986,1.8768,2.023,2.9411,2.1306,2.4187,4
34,0.49746999999999997,0.29984,0.36494,0.00015298,2.6702e-05,5.6093999999999995e-05,0.3075,-0.10269,0.013982,0.00025198,0.0036033000000000003,0.0012347,0.0015623,0.00035277,0.0034268999999999997,0.0015119,0.032505,1.7914,1.7677,2.1599,2.1832,1.406,1.8205,4
35,0.44665,0.30455,0.39809,1.2852999999999999e-05,2.2100000000000002e-05,1.5646e-05,-0.7419100000000001,-0.12739,-0.88251,0.0001008,0.0037546,0.001134,0.0016127,0.00030239,0.0026459,0.0022679,0.032632999999999995,2.0405,1.7649,2.0159,2.3842,2.2902,2.4551,4
0,0.75485,0.027681,0.96545,3.3106999999999997e-09,3.8114999999999997e-10,2.3724e-09,-1.261,0.6839,0.8518700000000001,0.00055432,0.010305,0.0062235,0.0014866,0.00042834,0.008466,0.006500700000000001,0.010482,2.186,2.3624,1.1338,3.0663,3.3142,2.4303,4
1,0.7147899999999999,0.040208,0.96416,1.5952e-08,1.3305000000000001e-09,2.3679e-09,0.21313000000000001,-0.54261,0.244,0.00035275,0.0082392,0.005140100000000001,0.0013354,0.00057952,0.0076093,0.005518,0.015672,2.0047,1.9272,0.91759,2.8622,2.655,2.219,4
2,0.65662,0.082697,0.8973399999999999,2.1831000000000002e-08,5.3097e-05,0.00036276,-0.48518,-0.30593000000000004,-0.19960999999999998,0.00022677,0.0022677,0.0010583,0.0016125999999999998,0.00030236,0.0020409000000000004,0.0010079000000000002,0.035930000000000004,0.73925,0.84415,1.0782,1.1176,1.3534,0.8826200000000001,4
3,0.63441,0.21411999999999998,0.70412,1.0869e-08,3.2843000000000004e-05,0.00012191,-0.53813,0.99164,-1.4424,0.00047873,0.0048376999999999995,0.0030992,0.0015622,0.00035275,0.0043338000000000005,0.0042834,0.025499,2.088,1.9555,2.3161,1.7513,2.5388,1.9657,4
4,0.64713,0.09978300000000001,0.88549,3.8317e-06,7.7259e-06,3.8082e-05,-0.22758,0.16022,-0.7071,0.00022678,0.0081389,0.0024441999999999997,0.0014867,0.00042836,0.0065514,0.0038804,0.021292,1.5294,1.1318,0.97425,0.97675,0.83609,1.2007,4
5,0.62011,0.11101,0.89799,2.8701e-11,1.9063999999999997e-10,2.7255e-09,1.2564,0.8790399999999999,0.1437,0.00050393,0.0082392,0.0060723,0.001285,0.00062991,0.0078613,0.007055,0.0128,2.2253,2.3923,1.3031,2.674,3.1532,2.7848,4
6,0.7531399999999999,0.022729,0.9885200000000001,1.4747999999999998e-06,2.2156e-11,7.6873e-11,1.7942,-1.0634,0.43606000000000006,0.0007055,0.006929,0.0053417000000000004,0.0013858,0.00052913,0.006324300000000001,0.0058456,0.017386000000000002,1.3751,2.1247,0.6996600000000001,2.3513,3.0812,2.0599,4
7,0.70981,0.034071,0.95189,7.2362e-07,8.107200000000001e-06,0.00029626,0.42546000000000006,0.24977,-0.24834,0.00012598,0.00062991,0.00065511,0.0017385999999999999,0.00017638,0.00080629,0.00060472,0.03971,0.61544,0.5213800000000001,0.81648,0.7622399999999999,0.55172,0.9993299999999999,4
8,0.69025,0.13581,0.6474,4.5815e-06,4.4895e-06,0.00071701,-0.31758000000000003,-0.7097100000000001,1.1740000000000002,0.00057952,0.0065763,0.0034519,0.0014866,0.00042834,0.0062235,0.0038551,0.021845,1.8067,2.5459,1.9257,2.2814,2.2315,1.7805,4
9,0.72693,0.22315,0.39736,7.0517e-06,1.9257000000000002e-05,6.1638999999999995e-06,0.78383,0.25658000000000003,-0.17399,0.0006803,0.009070700000000001,0.004107,0.0014866,0.00042834,0.0078613,0.0059464,0.014865999999999999,2.8284,3.2484,2.898,2.7502,3.5578,3.0855,4
10,0.63189,0.13805,0.80172,2.1372e-07,7.1382000000000005e-06,0.00014634,0.9899600000000001,0.48363,-0.78393,0.00040316,0.0039308,0.0016127,0.0016882000000000002,0.00022678,0.0032253,0.0015119,0.03185,1.2925,2.0553,1.4605,1.7993,1.8304,1.4829,4
11,0.61234,0.07792,0.9432,2.8407e-09,1.5012999999999998e-09,2.5872e-09,-0.7790100000000001,-0.041063,-0.51753,0.00075589,0.0089196,0.005392,0.001537,0.00037795,0.0087432,0.0065763,0.012145,2.0107,2.383,1.3231,2.9529,3.1371,2.1953,4
12,0.38156,0.009124700000000001,0.99329,0.00078894,7.863699999999999e-10,1.2977e-10,0.4598,0.14883,0.13037,0.00060472,0.0077605,0.005593600000000001,0.0013102,0.00060472,0.006500700000000001,0.005719600000000001,0.016353,1.2241,2.2973,0.9487200000000001,2.1701,2.8736,1.6994,4
13,0.701,0.06737699999999999,0.83268,1.1053e-06,2.1029e-06,0.00015256,-0.090314,0.56804,0.20422,0.00027716,0.0028724,0.00257,0.0015622,0.00035275,0.002948,0.0025448,0.031319,1.3729,1.7890000000000001,1.6604,1.6729,1.9357,1.8862,4
14,0.7973899999999999,0.15754,0.42258,5.084e-06,3.5882e-06,2.393e-05,0.08655800000000001,0.68378,-0.12625999999999998,0.00062991,0.007987300000000001,0.0038551,0.0016882000000000002,0.00022677,0.0060723,0.0053417000000000004,0.018645,2.4768,3.073,2.929,2.7393,3.1745,2.6736,4
15,0.83375,0.14895,0.31051999999999996,9.220299999999999e-07,1.3903e-06,1.5952e-05,-0.16568,0.49107,1.5252,0.0007307,0.0058456,0.0026708,0.0015874,0.00032755,0.0047369,0.002822,0.025726,2.5012,3.115,2.2233,2.98,3.5772,2.6075,4
16,0.68576,0.19943,0.38449,5.132e-06,1.2216e-05,0.00036263,-0.29096,1.0188,0.53054,0.00055432,0.0073574,0.0045354,0.001537,0.00037795,0.0067023,0.0052661,0.018116,2.2235,2.5622,2.9199,2.4619999999999997,2.8912,2.685,4
17,0.6160100000000001,0.061113,0.943,1.4023000000000001e-08,1.178e-06,9.261799999999999e-05,0.7216199999999999,-0.72504,-2.144,0.00030236,0.0040566000000000005,0.0033510999999999997,0.0016125999999999998,0.00030236,0.0041573999999999995,0.0037543,0.026910000000000003,0.79774,1.3685,1.0981,1.5357,0.6694399999999999,1.3644,4
18,0.0393,0.0005518,0.99369,0.0019330999999999999,1.2968e-10,1.2766e-10,-2.3639e-06,-0.015197,1.2198,0.00062991,0.0041322,0.0034015,0.0014362,0.00047873,0.004359,0.0029984,0.027011,0.6361399999999999,1.3381,0.55774,1.0928,1.9953,1.1834,4
19,0.68066,0.058125,0.8213299999999999,0.0051653,3.2726e-07,1.756e-05,1.1266,0.5323399999999999,-1.4272,0.00032755,0.004308600000000001,0.0022425,0.0016378,0.00027716,0.0034519,0.0028975999999999997,0.029302999999999996,1.6211,1.8151,1.6314,2.2685,2.4761,1.9834,4
20,0.85111,0.13751,0.39475,1.9912e-06,9.4126e-07,8.1994e-06,0.8287,0.36851,-0.070066,0.0007307,0.0090455,0.005392,0.0016882000000000002,0.00022677,0.0081637,0.007055,0.012145,2.9474,2.9127,2.6274,2.9083,3.228,2.7734,4
21,0.8953399999999999,0.14349,0.31799,0.00010901,2.279e-06,1.2075e-05,-1.3635,0.8029,0.2018,0.00075589,0.0072818,0.0036787,0.001411,0.00050393,0.0058708,0.004636199999999999,0.020308,2.1683,3.0282,2.0636,2.8662,3.3680000000000003,2.4073,4
22,0.78737,0.14949,0.31065,2.1484e-06,2.1953e-06,4.6845e-06,-0.2424,1.0868,0.044105,0.0007055,0.0086424,0.0033510999999999997,0.0017889,0.00012598,0.0064251,0.005518,0.017889,2.969,3.2169,2.9474,3.2697,3.3026,3.5005,4
23,0.6229899999999999,0.053421,0.87679,1.5696e-07,1.3095999999999998e-07,4.9698000000000004e-05,-0.6147699999999999,-0.57726,0.22889,0.00022677,0.0021920999999999998,0.0010834000000000002,0.0016125999999999998,0.00030236,0.0021920999999999998,0.0011086,0.035729000000000004,1.4414,1.4240000000000002,1.5596,1.4463,1.4580000000000002,1.4994,4
24,0.61903,0.044612,0.83381,0.00084581,5.5665e-07,0.00011146,0.32673,0.40010999999999997,-1.8944,0.00032755,0.004560600000000001,0.0028724,0.001663,0.00025196,0.0031496,0.0038299,0.027792,2.2686,1.5484,1.4069,2.0242,1.6723,1.6119999999999999,4
25,0.76107,0.1087,0.57487,7.0598e-05,1.5375e-06,0.0003679,-1.8883,-0.13269,-0.46303999999999995,0.00042834,0.007962100000000001,0.004485,0.0015622,0.00035275,0.0071306,0.0053165,0.017209000000000002,1.8737,2.4963,1.8911,2.8124,2.5629,2.8954,4
26,0.86626,0.1406,0.32941,3.5987e-06,3.1367e-06,6.2195e-06,-0.61522,-1.1262,0.37766,0.00075589,0.0097762,0.0066771,0.0013858,0.00052913,0.0085668,0.008718,0.0080377,3.2055,2.875,2.9014,3.6986,3.4516,3.1993,4
27,0.78791,0.13673,0.26133,0.006747100000000001,5.6844e-06,6.3231e-06,-0.92725,-0.077534,0.20823000000000003,0.00083148,0.0077605,0.0037795000000000003,0.001285,0.00062991,0.0067023,0.0038803000000000006,0.019578,2.4193,3.2602,2.5583,2.9002,3.6492,2.6228,4
28,0.7596,0.15109,0.2581,0.0011103,2.1683000000000002e-05,4.2287e-06,-1.3122,0.77753,0.14878,0.00080629,0.007962100000000001,0.0032503,0.0015622,0.00035275,0.0068281999999999995,0.0048629,0.018822,2.8817,3.1337,2.4144,3.0496,3.1327,3.0854,4
29,0.69734,0.07954,0.69214,0.00013603,3.7289999999999998e-06,0.0012970999999999998,-1.2126,-0.5656100000000001,-1.2813,0.00022677,0.0025951999999999998,0.0015622,0.0017889,0.00012598,0.0019149000000000002,0.0017385999999999999,0.034494,1.819,2.0756,1.6863,2.3682,2.3441,1.8282,4
30,0.81443,0.13826,0.39061999999999997,4.3279000000000005e-06,1.0084e-06,7.819800000000001e-06,1.1935,0.40503,-0.6106,0.00037795,0.0077605,0.004409399999999999,0.001411,0.00050393,0.006853399999999999,0.0068786,0.016252000000000003,3.0096,2.5283,2.3961,3.7206,2.5392,3.1196,4
31,0.74937,0.13473,0.34107,1.231e-05,1.3532e-05,7.5213e-05,0.52356,0.40555,-0.49548000000000003,0.00075589,0.0085416,0.006248699999999999,0.0014614,0.00045354,0.0078361,0.006324300000000001,0.012825,2.7232,2.5671,2.2333,3.2510000000000003,3.1417,2.4705,4
32,0.81171,0.12013,0.26413000000000003,0.0015205,2.3647e-06,5.169700000000001e-06,-0.74253,0.10437,0.30713,0.0007055,0.010003,0.0057448,0.0013102,0.00060472,0.0085416,0.0074834,0.010053,2.7284,3.0052,2.6094,3.2693,2.6686,3.0659,4
